S6_T,S6_H,S6_R,S6_P,S7_T,S7_H,S7_R,S7_P,S8_T,S8_H,S8_R,S8_P,S9_T,S9_H,S9_R,S9_P
-1.089974459,0.300799853,2.72291745,-0.102595782,-1.431024842,-0.32103967,2.570730817,-0.102562335,-1.268433573,-0.464581203,1.780299729,-0.102595782,-1.193432576,-0.314900791,1.777660839,-0.102562335
-0.956249718,0.300975564,2.669200247,-0.102595782,-1.543348794,-0.196514362,2.937738417,-0.102562335,-1.335878983,-0.352991768,2.094774627,-0.102595782,-1.547257154,-0.495022164,2.045140468,-0.102562335
-0.901758359,0.301116133,2.517505287,-0.102595782,-1.376779154,-0.136854547,0.600787722,-0.034187445,-1.05945499,-0.477229879,2.809436076,-0.102595782,-1.203516114,-0.131187922,0.834698333,-0.034187445
-0.244622021,0.015936998,1.395467893,-0.102595782,-0.436324014,-0.707424304,-0.064497344,-0.034187445,-0.99507528,-0.301179041,2.63379112,-0.102595782,-0.4678403,-0.34967576,0.429525204,-0.034187445
0.252574814,-0.269382706,0.502544885,-0.068397188,0.756196687,-1.502112217,0.551270022,-0.034187445,-1.064564491,-0.176847236,1.687621202,-0.068397188,0.719510268,-1.048130893,0.505822688,-0.034187445
1.14564401,-0.720116852,0.264994419,-0.034198594,1.25767449,-1.679721747,1.583807753,0,-0.833104105,-0.308768247,0.792335164,-0.034198594,0.949638131,-0.885319824,0.819557891,0
1.429882722,-0.925382573,0.263761816,0,1.938398915,-1.999117518,0.846152606,0,-0.54748301,-0.093459665,0.281575042,0,1.502227979,-1.977645817,0.449469238,0
1.849318915,-1.106435304,-0.116728666,0.034198594,2.334038663,-2.332212443,-0.702590922,0.034187445,0.911790417,-0.794196343,-0.709151226,0.034198594,2.130201242,-2.218415569,-0.678465151,0.034187445
2.290257103,-1.32790159,-0.322710281,0.068397188,1.765343377,-1.882126744,-0.975201353,0.034187445,1.593908773,-0.991796778,-1.044655271,0.068397188,2.114215047,-2.1341772,-1.10233475,0.034187445
-0.270836783,0.301713551,0.88206753,-0.068397188,-0.518282174,0.030480617,-0.116080083,0,0.810111351,-1.586378267,0.089626812,-0.068397188,-0.695373545,-0.037460273,0.244036861,0
-0.275255001,0.301748693,1.691294378,-0.068397188,-0.632375007,0.133977724,1.367320985,0.034187445,0.559234862,-1.540187174,1.060256585,-0.068397188,-0.605343093,-0.152270383,1.397614528,0.034187445
-0.236963776,0.301818978,1.782868154,-0.034198594,-0.78066621,0.258914007,0.449625394,0.102562335,0.709965136,-1.265101884,1.492670691,-0.034198594,-0.407578207,-0.125160931,0.747774015,0.102562335
-0.307949817,0.301783836,2.168243141,0.034198594,-0.994700827,0.089934945,1.684526177,0.170937226,-0.238358212,-0.490909189,1.53133453,0.034198594,-0.732969599,-0.072452493,1.237153825,0.170937226
-0.568035602,0.301397271,3.056623329,0.068397188,-0.846114812,-0.321108166,1.412665359,0.170937226,-0.650694926,-0.091117318,1.96769016,0.068397188,-0.445086577,-0.0920748,1.506467341,0.170937226
-0.29498971,0.213260577,0.900966135,-0.034198594,-0.638566091,-0.415084361,0.294794288,0.102562335,-0.491789452,-0.059542473,0.81924364,-0.034198594,-0.592577254,-0.3148036,0.467989611,0.102562335
0.591599433,-0.334360676,0.31593178,-0.034198594,-0.018278438,-1.008189226,0.195254343,0.034187445,-0.521424556,0.2326888,0.080807819,-0.034198594,0.186314292,-0.995190339,-0.012624004,0.034187445
1.125025658,-0.662202469,1.552881512,-0.034198594,1.033911026,-1.355805254,1.860364464,0.034187445,-0.15916095,-0.040616306,0.086947499,-0.034198594,0.82421167,-0.889840924,1.003742183,0.034187445
1.133862095,-0.640941425,1.493438497,-0.034198594,1.119112134,-1.409368946,-0.209522215,0.034187445,-1.045148388,0.323665577,0.018277331,-0.034198594,1.097555266,-1.309316489,0.102007711,0.034187445
1.478483124,-0.791279852,0.631303048,-0.034198594,1.587570823,-1.843632122,-0.428571362,0.06837489,0.100401691,-0.423636969,0.224825016,-0.034198594,1.414740332,-1.686089724,-0.087189201,0.06837489
2.013382088,-1.078637806,-0.165190549,0,2.028906667,-2.34214433,-0.777483739,0.136749781,1.143250803,-1.415855369,-0.735819124,0,2.136215494,-1.864410203,-0.91924292,0.136749781
2.165957894,-1.436807337,-0.322870883,0.034198594,1.879141397,-2.10706685,-0.979810751,0.170937226,1.703763041,-1.082024003,-1.049354779,0.034198594,1.95547704,-2.843253603,-1.106545525,0.170937226
-0.056111373,-3.205726248,1.161733248,-0.136794376,-0.292455015,0.498649199,0.072371883,-0.136749781,0.41770169,0.453619016,0.159002236,-0.136794376,-0.34356966,0.00795976,-0.128775327,-0.136749781
-0.13181018,-3.205726248,2.270939924,-0.136794376,-0.2376197,0.498854687,0.979118801,-0.136749781,0.148430998,-0.02749916,1.038130006,-0.136794376,-0.231526804,0.008248924,1.22502922,-0.136749781
-0.144475739,-3.205726248,3.177525008,-0.136794376,-0.330780773,0.498717695,-0.104558388,-0.136749781,-0.588359017,0.017286525,0.73131076,-0.136794376,-0.211379656,0.007962756,1.242680166,-0.136749781
-0.341822824,0.301572982,2.969616171,-0.136794376,-0.35141772,0.498649199,1.093550095,-0.136749781,-0.701789934,-0.430008154,0.895632075,-0.136794376,-0.520820724,0.003660702,1.061041663,-0.136749781
-0.494987726,0.149793723,3.255273051,-0.136794376,-0.368516904,0.498649199,2.563011246,-0.136749781,-0.649673026,-0.437503666,0.852354413,-0.136794376,-0.543215744,-0.02852098,1.058772483,-0.136749781
-0.650509011,0.247735097,1.485500608,-0.136794376,-0.329011892,0.498786191,1.103904124,-0.136749781,-1.153469805,-0.231283392,0.467037555,-0.136794376,-0.690638667,-0.014142417,0.581254889,-0.136749781
0.158024942,-0.32083092,1.988849249,-0.136794376,0.209317601,-0.034864346,0.729418415,-0.136749781,-0.73500169,-0.412768476,0.37482041,-0.136794376,0.170092948,-0.041831585,0.573231664,-0.136749781
1.011035625,-0.68546662,1.505221272,-0.136794376,1.062213124,-1.125933453,0.483037228,-0.136749781,-0.784563847,-0.508429948,0.000108754,-0.136794376,0.893509092,-0.556866565,0.606293237,-0.136749781
1.300870747,-0.790858146,0.882869759,-0.136794376,0.722293132,-1.044491984,-0.003839964,-0.136749781,-0.766680594,-0.4354424,-0.504577598,-0.136794376,0.885581757,-0.595319931,-0.102947,-0.136749781
1.531207196,-0.864516244,0.259688903,-0.102595782,1.271530726,-1.495536623,-0.458101786,-0.102562335,0.436095893,-0.731889899,-0.42096853,-0.102595782,1.327129132,-0.507030408,-0.484031497,-0.102562335
2.071113474,-1.116239984,-0.195387847,-0.068397188,2.058093206,-2.425983151,-0.820849567,-0.102562335,1.538726165,-1.420071594,-0.86716149,-0.068397188,2.120169516,-2.072389971,-0.88152208,-0.102562335
1.957417989,-1.063667219,-0.323673307,-0.068397188,1.959035862,-2.34796647,-0.975720316,-0.06837489,2.224421172,-1.698810947,-1.052399903,-0.068397188,1.837567399,-1.977369109,-1.104382053,-0.06837489
-1.043435893,0.300834996,0.22285654,-0.136794376,-0.530959155,0.300490939,-0.726902887,-0.136749781,0.048284783,0.924243476,-0.26981968,-0.136794376,-0.632795825,-0.051293422,-0.710882895,-0.136749781
-0.844910617,0.301080991,0.765003519,-0.136794376,-0.520345869,0.468990531,-0.18413989,-0.136749781,-0.082518438,0.924056088,0.458142763,-0.136794376,-0.569257578,-0.015774084,-0.019848438,-0.136749781
-0.847561548,0.301151276,2.37453029,-0.136794376,-0.418930017,0.463236887,0.364547932,-0.136749781,-0.181642753,0.923775006,0.838987508,-0.136794376,-0.716975433,-0.010042097,0.868196848,-0.136749781
-1.006028311,0.300975564,2.323096624,-0.136794376,-0.403894527,0.466182205,1.290323486,-0.136749781,-0.173978502,0.923775006,0.813324764,-0.136794376,-0.219880916,-0.018392526,1.189170809,-0.136749781
-0.869947187,0.301116133,1.581876052,-0.136794376,-0.461677977,0.498375216,0.733411545,-0.136749781,-0.060547584,0.923962394,0.808790035,-0.136794376,-0.610787407,0.004617748,0.549497894,-0.136749781
-0.524442515,0.301502698,0.416251982,-0.136794376,-0.241157462,0.498923182,0.253237622,-0.136749781,-0.057992834,0.923962394,1.129071758,-0.136794376,-0.343617487,0.004447378,0.016703653,-0.136749781
-0.009867354,0.054523158,1.377893831,-0.136794376,-0.029186539,0.333848379,0.86142597,-0.136749781,-0.1606938,0.893511877,0.743764787,-0.136794376,-0.062203075,-0.052138413,0.92287843,-0.136749781
0.410157934,-0.302275827,3.004398553,-0.102595782,0.462267604,-0.457140763,1.96500394,-0.102562335,-0.245511513,0.692632155,0.932845855,-0.102595782,0.408104304,-0.506103091,1.807353329,-0.102562335
1.044319537,-0.567529322,1.42951957,-0.034198594,0.951952867,-1.174770937,0.906161283,-0.06837489,-0.190328905,0.537287669,-0.470356212,-0.034198594,0.653556754,-0.978239071,0.281137711,-0.06837489
1.277896012,-0.705497687,0.536209426,0.068397188,1.505612663,-1.455740582,-0.031125154,0,0.075876087,0.486880351,-0.514335834,0.068397188,1.248122817,-1.175532394,0.007461371,0
1.437540967,-0.724263634,-0.200637835,0.239390158,1.283912894,-1.501975226,-0.870493403,0.06837489,0.86325016,-0.39459186,-1.000207675,0.239390158,1.356032618,-1.381228742,-1.002073896,0.06837489
1.219870078,-0.744821834,-0.323127261,0.478780316,1.206376937,-1.571566927,-0.973532743,0.205124671,1.44675515,-0.649439267,-1.052149438,0.478780316,1.049357547,-0.972360726,-1.104232462,0.205124671
-0.092929859,0.301889262,0.452005387,-0.068397188,-0.20754872,0.498854687,0.016334714,-0.06837489,0.009963527,-0.503557865,0.031341042,-0.068397188,-0.197318501,-0.021778206,0.004379394,-0.06837489
-0.143003,0.301783836,0.787018188,-0.068397188,-0.275061017,0.498786191,0.571664539,-0.102562335,0.188285104,-1.752029082,0.194742889,-0.068397188,-0.248880055,0.008413918,0.335441892,-0.102562335
-0.211632657,-3.205726248,1.228192285,-0.102595782,-0.285084677,0.498786191,0.517659974,-0.102562335,0.333394927,-2.069651402,-0.038532015,-0.102595782,-0.470315351,-0.049802582,0.456516627,-0.102562335
-0.224003669,0.301713551,0.804312595,-0.102595782,-0.274766204,0.498854687,0.789582059,-0.102562335,0.171934702,-1.699654192,0.195560194,-0.102595782,-0.406219121,0.008292715,0.393109645,-0.102562335
-0.20986537,0.301748693,0.799856123,-0.102595782,-0.275061017,0.498854687,1.194059492,-0.102562335,-0.110620692,-0.4938137,-0.130360281,-0.102595782,-0.505460267,-0.002090723,0.732865877,-0.102562335
-0.152428532,0.30185412,1.872169382,0,-0.221404956,0.498991678,1.607863841,-0.034187445,0.002299275,-0.842917171,0.011992645,0,-0.179012694,-0.000207503,1.134646506,-0.034187445
0.273487714,0.06626066,1.399940491,0.136794376,0.511796276,-0.320834183,0.886509171,0,-0.064635185,-0.52744981,-0.148927624,0.136794376,0.423173813,-0.107648242,0.715014644,0
0.581584805,-0.280452506,2.048530891,0.273588752,0.918933752,-1.037025945,0.561768207,0.102562335,-0.049306683,-0.681951051,-0.339083054,0.273588752,0.706078835,-0.77075555,0.35623162,0.102562335
1.001315545,-0.51738137,1.28972982,0.307787346,1.368229561,-1.248609376,0.737595682,0.102562335,-0.127482045,-0.571485943,-0.680328013,0.307787346,1.254268594,-0.697207057,0.627486274,0.102562335
1.248441223,-0.637638056,0.301096401,0.17099297,1.53214588,-1.37060034,-0.101030162,0.102562335,-0.020693478,-0.308580859,-0.630782142,0.17099297,1.305682682,-0.604705159,-0.145852203,0.102562335
1.331798275,-0.612792504,-0.193686833,0.068397188,1.676309693,-1.381080193,-0.805122111,0.170937226,0.334416827,-0.587413906,-1.001838991,0.068397188,1.394872175,-0.705630665,-0.8313144,0.170937226
2.101451907,-0.99000912,-0.322720945,0.136794376,1.993823858,-1.632939136,-0.975168918,0.341874452,0.563322463,-0.473763205,-1.052304331,0.136794376,2.028508959,-0.730982673,-1.10464023,0.341874452
-0.180410581,0.192386097,-0.037267321,0,0.091097379,0.481045787,-0.76783968,0.239312116,-0.156606199,-0.952070564,-0.768702502,0,-0.108140965,-0.103252918,-0.823567889,0.239312116
-0.210749014,0.259402315,0.142707598,-0.034198594,-0.018868065,0.157471773,-0.602596883,0.170937226,0.021715378,-1.976988135,-0.244644683,-0.034198594,-0.102756435,-0.216738942,-0.658589646,0.170937226
-0.170985049,0.291803444,0.991428117,-0.034198594,-0.013266609,0.11267554,0.194097488,0.102562335,-0.243978663,-2.862957653,0.14417209,-0.034198594,0.003120716,-0.41895242,0.163577963,0.102562335
-0.217818163,0.301783836,0.812730405,-0.034198594,-0.020342133,-0.601872323,1.152910068,0.102562335,0.025802979,-3.199412448,0.153709522,-0.034198594,-0.154497341,-0.499580998,0.700572271,0.102562335
-0.233723749,0.301748693,0.504088223,0.068397188,-0.092571446,-0.204117392,1.29007842,0.170937226,-0.451424395,-1.734227241,1.006551682,0.068397188,-0.202838541,-0.362875453,0.352780597,0.170937226
-0.170985049,0.301818978,2.109986889,-0.068397188,-0.147406762,0.21014502,1.622023596,0,-0.142299597,-2.447144125,2.105732457,-0.068397188,-0.122907569,-0.067669548,1.310104835,0
0.158614038,0.121469092,1.059640184,0,0.072524127,-0.118840159,0.607552257,0.034187445,-0.09682504,-2.469162192,0.315898592,0,0.019987725,-0.088861777,0.447660839,0.034187445
0.46376565,-0.429279819,0.720163109,0.034198594,0.298940913,-0.638312073,0.113132086,0.06837489,-0.298139371,-2.870921635,-0.728680881,0.034198594,0.301374238,-0.047747663,0.19753294,0.06837489
0.747415266,-0.815668555,0.854682129,0.034198594,0.769463296,-0.942364792,0.548012089,0.06837489,-0.347190579,-2.261349122,-0.949416072,0.034198594,0.630213164,-0.407999557,0.619909927,0.06837489
0.958606101,-0.914383058,0.274814341,0.034198594,1.223770935,-1.287240989,0.227181366,0.102562335,0.373759983,-2.368066474,-0.875136813,0.034198594,1.136801353,-0.099893537,0.054150448,0.102562335
1.124142014,-0.909919995,-0.136115122,0.068397188,1.51032968,-1.74232688,-0.782914828,0.136749781,1.222959016,-3.204659306,-1.035510014,0.068397188,1.276894778,-0.752737467,-0.715484236,0.136749781
1.595124087,-0.894457418,-0.323214259,0.136794376,1.736156838,-1.933430076,-0.979280977,0.170937226,1.683835987,-3.409848947,-1.053246869,0.136794376,1.615020125,-1.307304062,-1.10758852,0.170937226
-0.748888005,0.301186418,0.162935882,-0.034198594,-0.154482286,0.094592657,-0.460386664,-0.034187445,-1.664419884,-0.891356917,-0.393489917,-0.034198594,-0.707485748,0.000267018,-0.507442598,-0.034187445
-0.721200504,0.30122156,0.768753538,0,-0.266511425,0.309600877,0.62857025,-0.034187445,-1.017046134,-0.918528148,1.282263873,0,-0.41891322,-0.026034032,0.299665596,-0.034187445
-0.53622443,0.296617929,1.562792138,0.034198594,-0.16067337,0.067536828,0.315383416,0,-0.494855152,-1.157728674,2.079450142,0.034198594,-0.443404659,-0.025102141,0.597355193,0
-0.407212455,0.205986137,1.033489531,0.102595782,-0.317219351,-0.252475405,1.976579693,0.06837489,-0.266460467,-1.792973316,2.719209466,0.102595782,-0.447262708,-0.1475549,0.799479608,0.06837489
-0.396314183,0.247699955,2.230657679,0.205191564,-0.830784508,0.252132926,1.656995922,0.239312116,-0.187774154,-1.841319368,1.002326738,0.205191564,-0.868515468,-0.095510791,1.242107922,0.239312116
-0.312073487,0.15084799,2.959198576,-0.136794376,-0.872058402,-0.013699154,2.977186797,-0.06837489,-0.585293316,-1.197923358,0.516754796,-0.136794376,-0.791936376,-0.028885733,1.468171483,-0.06837489
0.20014529,-0.240074093,2.334844872,-0.102595782,-0.19664062,-0.783797086,-0.212664823,-0.06837489,-0.555147262,-1.886479828,1.426933597,-0.102595782,-0.197302559,-0.666974913,0.474808102,-0.06837489
0.680552895,-0.64340138,1.781766373,-0.102595782,1.384149492,-2.334061829,1.759026168,-0.034187445,-1.44675515,-0.932582233,0.672346099,-0.102595782,1.487234196,-2.186785017,1.377293304,-0.034187445
1.15536409,-1.063140085,1.614447461,-0.102595782,1.728491687,-2.424407749,0.277250463,-0.034187445,-0.532665458,-0.696567299,0.451291235,-0.102595782,1.528373437,-2.108012217,0.35214056,-0.034187445
1.505286981,-1.196961669,0.426894679,-0.102595782,2.430147872,-2.851410374,-0.783365317,-0.034187445,0.855074958,-1.840944593,-0.291514536,-0.102595782,2.168558543,-2.891874299,-0.644048938,-0.034187445
2.095855497,-1.378260394,-0.002016918,-0.102595782,2.480855798,-3.072309229,-0.934289786,0,1.793690255,-2.08904604,-1.009715446,-0.102595782,2.372206158,-3.488843648,-0.960812896,0
2.749751808,-1.5171776,-0.307195693,-0.102595782,3.099669383,-3.030115835,-0.981864979,0,3.029678497,-2.183208409,-1.053246869,-0.102595782,3.170439763,-3.554916432,-1.106515578,0
0.07466789,-0.150250572,0.105813466,-0.136794376,0.032429488,-0.329327658,-0.11930558,-0.102562335,0.728359339,-0.509179499,0.642689102,-0.136794376,-0.112708449,-0.183200015,-0.088320631,-0.102562335
-0.020471078,0.133733728,0.704179654,-0.136794376,-0.089328498,-0.113223506,-0.219418547,-0.102562335,-0.147409098,-0.182843646,1.462048087,-0.136794376,-0.141623891,-0.119245996,-0.158061347,-0.102562335
-0.158614038,0.300940422,1.041084435,-0.136794376,0.000589627,-0.165485778,0.619935286,-0.102562335,0.192372705,-0.029279344,0.437538746,-0.136794376,-0.039951536,-0.199914594,0.474204788,-0.102562335
-0.251102074,0.301713551,2.69026548,-0.136794376,-0.056604196,0.137608,-0.050276322,-0.102562335,0.787629548,-0.836077516,0.257266785,-0.136794376,-0.326471487,-0.017046715,0.478304343,-0.102562335
-0.379230406,0.301572982,2.920433595,-0.136794376,-0.21256055,0.116648295,4.156396385,-0.136749781,0.35025628,-0.831392821,2.725820416,-0.136794376,-0.480769548,-0.222835682,1.773265928,-0.136749781
-0.461998362,0.301467556,3.582418445,0.136794376,0.150060083,-0.395700058,1.33493987,0.136749781,0.318577375,-0.67904654,2.612261043,0.136794376,-0.436298355,-0.053180073,1.484994044,0.136749781
-0.002209109,0.080879825,2.996089328,0.273588752,0.91539599,-1.653487867,0.19275323,0.239312116,0.195438405,-1.074434797,3.383593424,0.273588752,0.54050953,-1.123304193,1.306919467,0.239312116
0.832245057,-0.429174392,1.464552672,0.444581722,1.391814643,-1.659515495,1.366452443,0.376061897,-0.116241143,-0.179564359,-0.555323063,0.444581722,1.314666198,-0.976622269,0.529262858,0.376061897
1.170091485,-0.861950862,0.341572929,0.478780316,2.038930327,-2.046105616,-0.041122395,0.410249342,-0.03091248,-0.010915339,0.164472912,0.478780316,1.768250049,-2.2706472,-0.111367426,0.410249342
1.775681943,-1.061031552,-0.180913919,0.478780316,1.900073157,-2.066311868,-0.862763019,0.410249342,0.947556923,-0.830081106,-0.835968749,0.478780316,1.702910316,-1.597293664,-0.907924547,0.410249342
2.295558965,-1.219312122,-0.233169906,0.444581722,2.089638253,-2.335842719,-0.97547525,0.410249342,1.31288623,-2.011561184,-1.008894845,0.444581722,2.128455554,-1.958695843,-1.082648051,0.410249342
2.855789048,-1.319221461,-0.32244259,0.410383128,2.272717451,-2.305499093,-0.981864979,0.410249342,1.910186873,-2.246077016,-1.053246869,0.410383128,2.372214129,-2.45202977,-1.107504368,0.410249342
-0.221941834,0.301818978,0.746142236,-0.034198594,-0.34729033,0.498512208,-0.342041525,0.102562335,0.855074958,-0.215917592,0.424544243,-0.034198594,-0.326762435,-0.002692164,-0.193369279,0.102562335
